%mcmc_id interface              E              w              t              R              X              Y         stress   displacement 
636          NO_ID    28603507.21    2.502266918              3          40000            500           1000    2613.530984   0.2954889157 
637          NO_ID    28639972.05    2.501895117              3          40000            500           1000    2622.237447   0.2928796124 
638          NO_ID    28639972.05    2.501895117              3          40000            500           1000    2622.237447   0.2928796124 
639          NO_ID    28715628.98    2.499061316              3          40000            500           1000    2688.704977   0.2910178438 
640          NO_ID    28715628.98    2.499061316              3          40000            500           1000    2688.704977   0.2910178438 
641          NO_ID    28770070.85    2.497496323              3          40000            500           1000    2725.494599    0.288883491 
642          NO_ID    28727923.37    2.498173882              3          40000            500           1000    2709.559435   0.2914504254 
643          NO_ID    28704351.45     2.49840329              3          40000            500           1000    2704.166616   0.2931464867 
644          NO_ID     28763824.3    2.500327423              3          40000            500           1000     2658.98441   0.2845898008 
645          NO_ID    28798165.83    2.498847064              3          40000            500           1000    2693.738126   0.2840914011 
646          NO_ID    28820804.49    2.497419807              3          40000            500           1000    2727.294831   0.2845390946 
647          NO_ID    28820804.49    2.497419807              3          40000            500           1000    2727.294831   0.2845390946 
648          NO_ID    28865360.72    2.497585933              3          40000            500           1000     2723.38647   0.2803374596 
649          NO_ID    28865360.72    2.497585933              3          40000            500           1000     2723.38647   0.2803374596 
650          NO_ID    28862962.81    2.497132854              3          40000            500           1000    2734.047371   0.2813226151 
651          NO_ID    28862962.81    2.497132854              3          40000            500           1000    2734.047371   0.2813226151 
652          NO_ID    28656504.53    2.501767117              3          40000            500           1000    2625.235588   0.2916295066 
653          NO_ID    28656504.53    2.501767117              3          40000            500           1000    2625.235588   0.2916295066 
654          NO_ID    28587192.76    2.502576231              3          40000            500           1000    2606.290307   0.2964136961 
655          NO_ID    28891250.82    2.499778033              3          40000            500           1000    2671.876083   0.2743300158 
656          NO_ID     28929878.8     2.49962369              3          40000            500           1000    2675.499102   0.2712171381 
657          NO_ID    28938394.14    2.499298499              3          40000            500           1000    2683.134438   0.2710270154 
658          NO_ID    28896949.37    2.499894541              3          40000            500           1000    2669.141563   0.2736332962 
659          NO_ID    28893984.02     2.49881807              3          40000            500           1000    2694.419316   0.2757256526 
660          NO_ID    28874682.05    2.501450772              3          40000            500           1000    2632.647004   0.2729356801 
661          NO_ID    28683775.15    2.503460424              3          40000            500           1000    2585.604861   0.2863194507 
662          NO_ID     28745749.7    2.502061812              3          40000            500           1000    2618.333555   0.2832253409 
663          NO_ID     28745749.7    2.502061812              3          40000            500           1000    2618.333555   0.2832253409 
664          NO_ID    28775837.58    2.498758632              3          40000            500           1000    2695.815863    0.286211738 
665          NO_ID    28699557.63    2.500360467              3          40000            500           1000    2658.209262   0.2902167597 
666          NO_ID    28721866.32    2.499648947              3          40000            500           1000     2674.90618   0.2894586597 
667          NO_ID    28736260.49    2.498755187              3          40000            500           1000    2695.896804   0.2897154667 
668          NO_ID    28604892.05    2.500754071              3          40000            500           1000    2648.977917   0.2979592069 
669          NO_ID     28755662.6    2.498735562              3          40000            500           1000    2696.357929   0.2880331091 
670          NO_ID     28755662.6    2.498735562              3          40000            500           1000    2696.357929   0.2880331091 
671          NO_ID    28675667.09    2.501925773              3          40000            500           1000    2621.519457   0.2896575205 
672          NO_ID     28717403.4    2.501442256              3          40000            500           1000    2632.846555   0.2867869349 
673          NO_ID    28661173.15    2.503623038              3          40000            500           1000    2581.802591   0.2880449348 
674          NO_ID    28702721.99    2.498220945              3          40000            500           1000     2708.45301    0.293604115 
675          NO_ID    28612123.94    2.497076639              3          40000            500           1000    2735.370443   0.3036420766 
676          NO_ID    28637413.12    2.496919582              3          40000            500           1000    2739.067347   0.3016546998 
677          NO_ID    28640132.52    2.497088592              3          40000            500           1000    2735.089104   0.3011207185 
678          NO_ID    28629145.92    2.496389559              3          40000            500           1000    2751.547689   0.3033071185 
679          NO_ID    28701949.62    2.502979814              3          40000            500           1000    2596.846288   0.2855302939 
680          NO_ID    28708992.04    2.502434682              3          40000            500           1000    2609.603527   0.2858370019 
681          NO_ID    28697187.06    2.501565771              3          40000            500           1000    2629.952498   0.2883654127 
682          NO_ID    28667130.13    2.501389139              3          40000            500           1000    2634.091242   0.2913326935 
683          NO_ID     28536536.4    2.507871464              3          40000            500           1000    2482.687046   0.2918904497 
684          NO_ID    28471771.57    2.506068175              3          40000            500           1000    2524.705451   0.3007612768 
685          NO_ID    28456075.99    2.507614186              3          40000            500           1000    2488.677161   0.2995268966 
686          NO_ID    28629540.68    2.504651092              3          40000            500           1000    2557.778905   0.2890989514 
687          NO_ID    28518932.85    2.505400354              3          40000            500           1000     2540.28587   0.2976784917 
688          NO_ID    28583881.32    2.504602811              3          40000            500           1000    2558.906573    0.293242901 
689          NO_ID    28595034.08    2.505154038              3          40000            500           1000    2546.035126   0.2913089909 
690          NO_ID    28850493.93    2.495558266              3          40000            500           1000    2771.135555    0.285115544 
691          NO_ID    28842393.31    2.495267648              3          40000            500           1000    2777.987358   0.2863272287 
692          NO_ID    28752488.93    2.502457851              3          40000            500           1000    2609.061181   0.2819560198 
693          NO_ID    28661639.65    2.499282842              3          40000            500           1000     2683.50213   0.2954305254 
694          NO_ID     28659327.7    2.499171308              3          40000            500           1000    2686.121502   0.2958276568 
695          NO_ID    28665484.66    2.496962381              3          40000            500           1000    2738.059854   0.2990787616 
696          NO_ID    28665484.66    2.496962381              3          40000            500           1000    2738.059854   0.2990787616 
697          NO_ID    28718103.73    2.495785702              3          40000            500           1000    2765.774803   0.2964267291 
698          NO_ID    28742861.94    2.496888944              3          40000            500           1000    2739.788578   0.2923332515 
699          NO_ID    28742861.94    2.496888944              3          40000            500           1000    2739.788578   0.2923332515 
700          NO_ID    28746656.12    2.496540618              3          40000            500           1000    2747.990039   0.2925957703 
701          NO_ID    28746656.12    2.496540618              3          40000            500           1000    2747.990039   0.2925957703 
702          NO_ID    28746656.12    2.496540618              3          40000            500           1000    2747.990039   0.2925957703 
703          NO_ID    28749037.82    2.497748142              3          40000            500           1000    2719.570926   0.2903114409 
704          NO_ID     28647781.7    2.500136376              3          40000            500           1000    2663.466587   0.2951984324 
705          NO_ID    28672948.68    2.500101264              3          40000            500           1000    2664.290462   0.2930215559 
706          NO_ID    28672948.68    2.500101264              3          40000            500           1000    2664.290462   0.2930215559 
707          NO_ID    28596518.19     2.49962513              3          40000            500           1000    2675.465299   0.3006462604 
708          NO_ID    28590237.37    2.508553881              3          40000            500           1000    2466.806106   0.2859505627 
709          NO_ID    28498161.66    2.509364245              3          40000            500           1000    2447.961906    0.292776286 
710          NO_ID    28571926.56    2.507199328              3          40000            500           1000    2498.339488   0.2898809574 
711          NO_ID    28571926.56    2.507199328              3          40000            500           1000    2498.339488   0.2898809574 
712          NO_ID    28571926.56    2.507199328              3          40000            500           1000    2498.339488   0.2898809574 
713          NO_ID    28914988.05    2.497816867              3          40000            500           1000    2717.954527   0.2755946646 
714          NO_ID    28931536.12    2.497326608              3          40000            500           1000    2729.487752   0.2749840497 
715          NO_ID     28755831.3    2.496414925              3          40000            500           1000    2750.950246   0.2919993719 
716          NO_ID    28689428.66    2.497532975              3          40000            500           1000    2724.632322   0.2959667654 
717          NO_ID    28677978.31    2.499977631              3          40000            500           1000    2667.191607   0.2927868284 
718          NO_ID    28648912.06     2.50015034              3          40000            500           1000    2663.138969   0.2950739209 
719          NO_ID    28520963.69    2.500539532              3          40000            500           1000    2654.009121   0.3058367364 
720          NO_ID    28845851.36    2.498734182              3          40000            500           1000    2696.390358   0.2800891677 
721          NO_ID    28892428.34    2.499022838              3          40000            500           1000    2689.608803   0.2755129122 
722          NO_ID    28892428.34    2.499022838              3          40000            500           1000    2689.608803   0.2755129122 
723          NO_ID    28892428.34    2.499022838              3          40000            500           1000    2689.608803   0.2755129122 
724          NO_ID    28892428.34    2.499022838              3          40000            500           1000    2689.608803   0.2755129122 
725          NO_ID     28899809.8    2.497929939              3          40000            500           1000    2715.295339   0.2767300224 
726          NO_ID     28899809.8    2.497929939              3          40000            500           1000    2715.295339   0.2767300224 
727          NO_ID     28899809.8    2.497929939              3          40000            500           1000    2715.295339   0.2767300224 
728          NO_ID    28908612.49    2.496162018              3          40000            500           1000    2756.907622   0.2789788987 
729          NO_ID    28771096.22    2.497162551              3          40000            500           1000    2733.348451   0.2893653935 
730          NO_ID    28765126.67    2.498952793              3          40000            500           1000    2691.254233   0.2868250735 
731          NO_ID    28652728.24    2.504895638              3          40000            500           1000       2552.068   0.2866248008 
732          NO_ID    28727562.45     2.49880159              3          40000            500           1000    2694.806534   0.2904059527 
733          NO_ID    28676502.64     2.49561037              3          40000            500           1000    2769.907347   0.3004283919 
734          NO_ID    28669263.94    2.497161356              3          40000            500           1000    2733.376576   0.2983996253 
735          NO_ID    28470243.93    2.501629549              3          40000            500           1000    2628.458277    0.308517384 
736          NO_ID    28470243.93    2.501629549              3          40000            500           1000    2628.458277    0.308517384 
737          NO_ID    28526550.21    2.503368275              3          40000            500           1000    2587.759805   0.3004757094 
738          NO_ID    28557171.71    2.502699699              3          40000            500           1000    2603.400679   0.2988826464 
739          NO_ID    28565148.93    2.502678812              3          40000            500           1000    2603.889496   0.2982056539 
740          NO_ID    28522857.65    2.504485974              3          40000            500           1000    2561.635701   0.2988915452 
741          NO_ID    28647253.17    2.502571508              3          40000            500           1000    2606.400836   0.2910757449 
742          NO_ID    28748922.34    2.500560037              3          40000            500           1000    2653.528205   0.2855079747 
743          NO_ID     28769272.5    2.498636937              3          40000            500           1000    2698.675414   0.2869996184 
744          NO_ID     28750930.5    2.498529915              3          40000            500           1000    2701.190495   0.2888037154 
745          NO_ID     28768476.9    2.497347923              3          40000            500           1000    2728.986217   0.2892788894 
746          NO_ID     28794951.8    2.497086506              3          40000            500           1000    2735.138214   0.2873890917 
747          NO_ID    28857691.74    2.497041007              3          40000            500           1000    2736.209131   0.2819427478 
748          NO_ID    28807413.73     2.49920999              3          40000            500           1000    2685.213017   0.2826566224 
749          NO_ID    28791741.03    2.497761595              3          40000            500           1000    2719.254504   0.2865154772 
750          NO_ID    28737492.52    2.499802398              3          40000            500           1000    2671.304186   0.2878133372 
751          NO_ID    28677944.12    2.500300867              3          40000            500           1000    2659.607391   0.2922359657 
752          NO_ID    28642890.55    2.499555016              3          40000            500           1000    2677.111317   0.2966315333 
753          NO_ID    28642890.55    2.499555016              3          40000            500           1000    2677.111317   0.2966315333 
754          NO_ID    28465242.26    2.506248043              3          40000            500           1000    2520.510898   0.3010394314 
755          NO_ID    28465242.26    2.506248043              3          40000            500           1000    2520.510898   0.3010394314 
756          NO_ID    28462150.54    2.505757452              3          40000            500           1000    2531.953362   0.3021565618 
757          NO_ID    28466628.57    2.507110919              3          40000            500           1000      2500.3991   0.2994399435 
758          NO_ID    28638719.84    2.506295763              3          40000            500           1000    2519.398182    0.285484303 
759          NO_ID    28933538.92    2.500357012              3          40000            500           1000      2658.2903   0.2696519606 
760          NO_ID    28933538.92    2.500357012              3          40000            500           1000      2658.2903   0.2696519606 
761          NO_ID    28854446.91    2.501220933              3          40000            500           1000    2638.033248   0.2750981688 
762          NO_ID    28667398.59      2.4947781              3          40000            500           1000    2789.533842   0.3026767997 
763          NO_ID    28576140.49    2.502607483              3          40000            500           1000    2605.558845   0.2973463675 
764          NO_ID    28533346.71    2.503418436              3          40000            500           1000     2586.58674   0.2997813939 
765          NO_ID    28620819.94    2.503787031              3          40000            500           1000    2577.968682   0.2913482433 
766          NO_ID    28637211.48     2.50231996              3          40000            500           1000    2612.289169   0.2923981813 
767          NO_ID    28637211.48     2.50231996              3          40000            500           1000    2612.289169   0.2923981813 
768          NO_ID    28718155.29    2.500314371              3          40000            500           1000    2659.290608   0.2886483239 
769          NO_ID    28712955.76    2.500573657              3          40000            500           1000    2653.208784   0.2886651055 
770          NO_ID    28712955.76    2.500573657              3          40000            500           1000    2653.208784   0.2886651055 
771          NO_ID    28755458.55    2.499509293              3          40000            500           1000    2678.184793   0.2867268318 
772          NO_ID    28745958.78    2.499244236              3          40000            500           1000    2684.408761   0.2880199561 
773          NO_ID    28777081.22    2.499479887              3          40000            500           1000    2678.875228   0.2848684097 
774          NO_ID    28703765.52    2.498334878              3          40000            500           1000    2705.774687   0.2933159084 
775          NO_ID    28973853.71    2.494069473              3          40000            500           1000     2806.25775   0.2768525062 
776          NO_ID    28754839.37    2.501583062              3          40000            500           1000    2629.547402   0.2832395872 
777          NO_ID    28752943.32    2.501485156              3          40000            500           1000    2631.841329   0.2835738502 
778          NO_ID    28768749.33     2.50074702              3          40000            500           1000    2649.143272   0.2834389734 
779          NO_ID    28538936.81    2.507086206              3          40000            500           1000    2500.974879   0.2930137517 
780          NO_ID    28806740.67    2.498404562              3          40000            500           1000     2704.13672   0.2840926399 
781          NO_ID    28806740.67    2.498404562              3          40000            500           1000     2704.13672   0.2840926399 
782          NO_ID     28703148.3    2.497122031              3          40000            500           1000    2734.302086   0.2954547131 
783          NO_ID    28659327.54    2.496503407              3          40000            500           1000    2748.866357   0.3004181986 
784          NO_ID    28571782.26    2.500696102              3          40000            500           1000    2650.337271    0.301015528 
785          NO_ID    28582522.84    2.503367343              3          40000            500           1000    2587.781586   0.2954758997 
786          NO_ID    28542222.29    2.504606998              3          40000            500           1000    2558.808778   0.2969528592 
787          NO_ID    28542222.29    2.504606998              3          40000            500           1000    2558.808778   0.2969528592 
788          NO_ID    28542222.29    2.504606998              3          40000            500           1000    2558.808778   0.2969528592 
789          NO_ID    28588319.83    2.506786723              3          40000            500           1000    2507.953349   0.2891245314 
790          NO_ID    28639708.95    2.504717983              3          40000            500           1000    2556.216643    0.288082225 
791          NO_ID     28693528.7    2.504753289              3          40000            500           1000    2555.392105   0.2832549886 
792          NO_ID    28709035.72    2.504230971              3          40000            500           1000     2567.59331   0.2827730378 
793          NO_ID    28827969.11    2.501916436              3          40000            500           1000    2621.738141   0.2762375533 
794          NO_ID     28662796.8    2.500666753              3          40000            500           1000    2651.025495   0.2929543124 
795          NO_ID     28662796.8    2.500666753              3          40000            500           1000    2651.025495   0.2929543124 
796          NO_ID    28625745.94     2.50131081              3          40000            500           1000    2635.926838   0.2951459782 
797          NO_ID    28558302.03    2.498698987              3          40000            500           1000    2697.217334   0.3056601949 
798          NO_ID    28631559.89    2.496686455              3          40000            500           1000    2744.555901   0.3025792007 
799          NO_ID    28823150.25    2.494800071              3          40000            500           1000    2789.015514   0.2888262248 
800          NO_ID    28823150.25    2.494800071              3          40000            500           1000    2789.015514   0.2888262248 
801          NO_ID     28702119.4    2.494064564              3          40000            500           1000    2806.373658   0.3008168359 
802          NO_ID    28906149.25    2.500467111              3          40000            500           1000    2655.707725   0.2718556433 
803          NO_ID    28840016.38    2.497418541              3          40000            500           1000    2727.324619   0.2828505356 
804          NO_ID    28840016.38    2.497418541              3          40000            500           1000    2727.324619   0.2828505356 
805          NO_ID    28841491.75    2.496618474              3          40000            500           1000    2746.156649    0.284090416 
806          NO_ID    28825563.18     2.49788644              3          40000            500           1000    2716.318288   0.2833215973 
807          NO_ID    28772565.76    2.498011113              3          40000            500           1000    2713.386512   0.2877806387 
808          NO_ID    28679176.29    2.497617005              3          40000            500           1000    2722.655536   0.2967336182 
809          NO_ID    28727458.51    2.497022464              3          40000            500           1000    2736.645591   0.2934688078 
810          NO_ID    28739813.13    2.496154018              3          40000            500           1000    2757.096087   0.2938668279 
811          NO_ID    28693878.67    2.498904388              3          40000            500           1000     2692.39137   0.2932158488 
812          NO_ID    28728127.66    2.499002013              3          40000            500           1000    2690.097997   0.2900124197 
813          NO_ID    28728127.66    2.499002013              3          40000            500           1000    2690.097997   0.2900124197 
814          NO_ID    28741306.75    2.500040745              3          40000            500           1000    2665.710549   0.2870684197 
815          NO_ID    28727283.31    2.500347104              3          40000            500           1000    2658.522726   0.2877845843 
816          NO_ID    28727283.31    2.500347104              3          40000            500           1000    2658.522726   0.2877845843 
817          NO_ID    28727283.31    2.500347104              3          40000            500           1000    2658.522726   0.2877845843 
818          NO_ID    28752644.08    2.501446343              3          40000            500           1000    2632.750783   0.2836664602 
819          NO_ID    28763124.76    2.501146959              3          40000            500           1000    2639.767067   0.2832525881 
820          NO_ID    28727141.66     2.50023976              3          40000            500           1000    2661.040984   0.2879807022 
821          NO_ID    28727141.66     2.50023976              3          40000            500           1000    2661.040984   0.2879807022 
822          NO_ID    28692615.19    2.497651602              3          40000            500           1000    2721.841692   0.2954796732 
823          NO_ID     28611512.6    2.499161174              3          40000            500           1000    2686.359522   0.3001054843 
824          NO_ID    28570922.34    2.498477669              3          40000            500           1000    2702.418405   0.3049113241 
825          NO_ID    28605585.68    2.498603408              3          40000            500           1000    2699.463351   0.3015945926 
826          NO_ID    28605585.68    2.498603408              3          40000            500           1000    2699.463351   0.3015945926 
827          NO_ID    28821002.15    2.503288706              3          40000            500           1000    2589.620707    0.274517849 
828          NO_ID    28977344.78    2.492719911              3          40000            500           1000    2838.141493   0.2788597036 
829          NO_ID    28941179.52    2.500405508              3          40000            500           1000    2657.152702   0.2689035204 
830          NO_ID    28937152.67    2.501089035              3          40000            500           1000      2641.1248   0.2680947936 
831          NO_ID    28988320.76    2.500754295              3          40000            500           1000     2648.97268   0.2642106601 
832          NO_ID       28872743    2.498368387              3          40000            500           1000    2704.987013   0.2783535025 
833          NO_ID    28857309.39    2.499097889              3          40000            500           1000    2687.845935   0.2784626721 
834          NO_ID    28646987.05    2.503878974              3          40000            500           1000    2575.819499   0.2888668427 
835          NO_ID    28601258.04    2.504560295              3          40000            500           1000    2559.899638   0.2917681911 
836          NO_ID    28612778.61    2.505053499              3          40000            500           1000    2548.382224   0.2899021951 
837          NO_ID    28612778.61    2.505053499              3          40000            500           1000    2548.382224   0.2899021951 
838          NO_ID    28612778.61    2.505053499              3          40000            500           1000    2548.382224   0.2899021951 
839          NO_ID    28594660.93    2.504946538              3          40000            500           1000    2550.879526   0.2916961936 
840          NO_ID    28733123.92    2.501904739              3          40000            500           1000    2622.012091   0.2846079176 
841          NO_ID     28710535.6    2.502143339              3          40000            500           1000    2616.424481   0.2861975542 
842          NO_ID     28688542.1    2.507872228              3          40000            500           1000    2482.669253   0.2784024521 
843          NO_ID    28579189.63    2.509610739              3          40000            500           1000    2442.232992   0.2851390951 
844          NO_ID    28593814.89    2.510031807              3          40000            500           1000    2432.450055    0.283127368 
845          NO_ID    28554245.87    2.510104018              3          40000            500           1000    2430.772746   0.2865200524 
846          NO_ID    28554245.87    2.510104018              3          40000            500           1000    2430.772746   0.2865200524 
847          NO_ID    28540056.07    2.509640247              3          40000            500           1000     2441.54728    0.288569934 
848          NO_ID    28487652.47    2.507976777              3          40000            500           1000    2480.235526   0.2960786955 
849          NO_ID     28518413.4    2.508154988              3          40000            500           1000    2476.087639   0.2930251649 
850          NO_ID    28798867.48    2.500614264              3          40000            500           1000    2652.256445   0.2810121671 
851          NO_ID    28735734.12    2.501421883              3          40000            500           1000    2633.323956   0.2852012429 
852          NO_ID    28733872.95    2.499918866              3          40000            500           1000    2668.570701   0.2879341903 
853          NO_ID    28733872.95    2.499918866              3          40000            500           1000    2668.570701   0.2879341903 
854          NO_ID    28719387.03    2.500189252              3          40000            500           1000    2662.225991   0.2887533533 
855          NO_ID    28675709.11    2.501485753              3          40000            500           1000     2631.82735   0.2904061011 
856          NO_ID    28675709.11    2.501485753              3          40000            500           1000     2631.82735   0.2904061011 
857          NO_ID       28678744    2.500669428              3          40000            500           1000    2650.962784   0.2915337434 
858          NO_ID    28699777.54    2.501241114              3          40000            500           1000    2637.560252    0.288690837 
859          NO_ID    28867231.52    2.497346049              3          40000            500           1000    2729.030302   0.2805832618 
860          NO_ID    28584389.16     2.50585724              3          40000            500           1000    2529.625451    0.291057416 
861          NO_ID    28574943.61    2.504917334              3          40000            500           1000     2551.56142   0.2935022988 
862          NO_ID    28758644.56    2.495809081              3          40000            500           1000    2765.223823   0.2927919069 
863          NO_ID    28758644.56    2.495809081              3          40000            500           1000    2765.223823   0.2927919069 
864          NO_ID    28707419.41    2.496172836              3          40000            500           1000    2756.652762   0.2967088944 
865          NO_ID    28701663.02    2.495392646              3          40000            500           1000    2775.040078    0.298564964 
866          NO_ID    28701663.02    2.495392646              3          40000            500           1000    2775.040078    0.298564964 
867          NO_ID    28695186.14    2.495768701              3          40000            500           1000    2766.175482   0.2984925508 
868          NO_ID    28648141.57    2.498322558              3          40000            500           1000    2706.064278   0.2982820603 
869          NO_ID    28700659.46    2.504395091              3          40000            500           1000    2563.758815   0.2832339854 
870          NO_ID    28681511.34    2.504096285              3          40000            500           1000    2570.740572   0.2854363679 
871          NO_ID    28778355.32    2.502719531              3          40000            500           1000    2602.936571   0.2792319037 
872          NO_ID    28805353.94    2.500687606              3          40000            500           1000     2650.53649   0.2803164131 
873          NO_ID    28805353.94    2.500687606              3          40000            500           1000     2650.53649   0.2803164131 
874          NO_ID    28783682.24    2.501288659              3          40000            500           1000    2636.445969   0.2811992905 
875          NO_ID    28756864.77    2.502069323              3          40000            500           1000     2618.15766   0.2822320497 
876          NO_ID    28746471.32    2.504085004              3          40000            500           1000    2571.004192   0.2797181643 
877          NO_ID    28763901.29    2.503851888              3          40000            500           1000    2576.452609   0.2785791126 
878          NO_ID    28816339.87    2.502218989              3          40000            500           1000    2614.653163   0.2767439903 
879          NO_ID    28616297.23    2.508042822              3          40000            500           1000    2478.698221   0.2845049561 
880          NO_ID    28653458.01    2.507091612              3          40000            500           1000     2500.84893   0.2828267533 
881          NO_ID    28754310.41    2.497019093              3          40000            500           1000    2736.724931   0.2910961365 
882          NO_ID    28674010.64    2.499426905              3          40000            500           1000    2680.119227   0.2940836351 
883          NO_ID    28718962.36    2.498927542              3          40000            500           1000    2691.847417   0.2909518052 
884          NO_ID     28776899.5    2.497403428              3          40000            500           1000    2727.680202   0.2884394721 
885          NO_ID     28776899.5    2.497403428              3          40000            500           1000    2727.680202   0.2884394721 
886          NO_ID    28737709.11    2.501043164              3          40000            500           1000     2642.20008    0.285673333 
887          NO_ID    28634341.37    2.500700804              3          40000            500           1000     2650.22699   0.2954264656 
888          NO_ID    28634341.37    2.500700804              3          40000            500           1000     2650.22699   0.2954264656 
889          NO_ID       28606440    2.502691401              3          40000            500           1000    2603.594883   0.2945009305 
890          NO_ID    28597687.42    2.503917141              3          40000            500           1000    2574.927388   0.2931844171 
891          NO_ID    28554949.83    2.505797041              3          40000            500           1000    2531.029783   0.2937835038 
892          NO_ID    28595603.96     2.50492298              3          40000            500           1000    2551.429589   0.2916524537 
893          NO_ID    28595603.96     2.50492298              3          40000            500           1000    2551.429589   0.2916524537 
894          NO_ID    28641426.64    2.504590951              3          40000            500           1000    2559.183596   0.2881462917 
895          NO_ID    28641426.64    2.504590951              3          40000            500           1000    2559.183596   0.2881462917 
896          NO_ID    28633828.04    2.505380051              3          40000            500           1000    2540.759688   0.2874762844 
897          NO_ID    28640583.28    2.505075858              3          40000            500           1000    2547.860249   0.2873949449 
898          NO_ID    28612030.69    2.506087151              3          40000            500           1000    2524.262892   0.2882077217 
899          NO_ID    28612030.69    2.506087151              3          40000            500           1000    2524.262892   0.2882077217 
900          NO_ID    28736363.63    2.502027522              3          40000            500           1000    2619.136542   0.2841123755 
901          NO_ID    28755819.17    2.502693269              3          40000            500           1000    2603.551171   0.2812615338 
902          NO_ID    28773335.99    2.502305291              3          40000            500           1000    2612.632581   0.2803786975 
903          NO_ID    28773335.99    2.502305291              3          40000            500           1000    2612.632581   0.2803786975 
904          NO_ID    28773335.99    2.502305291              3          40000            500           1000    2612.632581   0.2803786975 
905          NO_ID    28787441.59    2.500917313              3          40000            500           1000    2645.150443   0.2815012865 
906          NO_ID    28701976.21    2.499812238              3          40000            500           1000    2671.073236   0.2909411454 
907          NO_ID    28735248.97    2.499209835              3          40000            500           1000    2685.216679   0.2890261098 
908          NO_ID    28783907.37    2.499612238              3          40000            500           1000    2675.767935   0.2840402675 
909          NO_ID    28783907.37    2.499612238              3          40000            500           1000    2675.767935   0.2840402675 
910          NO_ID    28696416.85    2.499115326              3          40000            500           1000     2687.43637     0.29262875 
911          NO_ID    28662475.76    2.498726648              3          40000            500           1000    2696.567384   0.2963114037 
912          NO_ID    28524467.25    2.504433564              3          40000            500           1000    2562.860012   0.2988372268 
913          NO_ID    28693120.02    2.500355091              3          40000            500           1000     2658.33536    0.290796674 
914          NO_ID    28755810.22    2.500358734              3          40000            500           1000    2658.249923   0.2852436609 
915          NO_ID    28727985.12    2.501140293              3          40000            500           1000    2639.923325   0.2863668924 
916          NO_ID    28632812.56    2.499586429              3          40000            500           1000    2676.373847   0.2974751522 
917          NO_ID     28657572.4     2.50204324              3          40000            500           1000    2618.768471   0.2910624198 
918          NO_ID    28629274.77    2.502244699              3          40000            500           1000    2614.051189   0.2932327356 
919          NO_ID    28621506.16    2.502416985              3          40000            500           1000    2610.017805   0.2936291447 
920          NO_ID    28685873.68    2.502957574              3          40000            500           1000    2597.366623   0.2869911393 
921          NO_ID    28945575.97    2.498695765              3          40000            500           1000    2697.293052   0.2714256931 
922          NO_ID     29007583.8    2.497613578              3          40000            500           1000    2722.736155   0.2678671389 
923          NO_ID    28993572.08    2.498536228              3          40000            500           1000    2701.042133   0.2675169432 
924          NO_ID    28973155.68    2.499428525              3          40000            500           1000    2680.081175   0.2677773272 
925          NO_ID    28663711.28    2.500978377              3          40000            500           1000    2643.718843   0.2923393551 
926          NO_ID    28634273.35    2.500412352              3          40000            500           1000    2656.992173    0.295927256 
927          NO_ID    28579485.08    2.499616479              3          40000            500           1000    2675.668372   0.3021833939 
928          NO_ID    28678851.34     2.49551625              3          40000            500           1000    2772.126045   0.3003816256 
929          NO_ID     28614158.6    2.497032274              3          40000            500           1000    2736.414667   0.3035367937 
930          NO_ID    28650510.52    2.496953392              3          40000            500           1000    2738.271452   0.3004283545 
931          NO_ID    28650510.52    2.496953392              3          40000            500           1000    2738.271452   0.3004283545 
932          NO_ID     28576676.9    2.497080398              3          40000            500           1000    2735.281962   0.3068075092 
933          NO_ID    28773319.33    2.494243616              3          40000            500           1000    2802.146789    0.294187578 
934          NO_ID    28739520.28    2.493897545              3          40000            500           1000    2810.317167   0.2977809604 
935          NO_ID    28760649.18    2.493515086              3          40000            500           1000    2819.349976   0.2965665193 
936          NO_ID    28760649.18    2.493515086              3          40000            500           1000    2819.349976   0.2965665193 
937          NO_ID    28736155.39    2.493830615              3          40000            500           1000    2811.897644   0.2981952486 
938          NO_ID    28737680.46    2.493739292              3          40000            500           1000    2814.054316   0.2982174987 
939          NO_ID    28737680.46    2.493739292              3          40000            500           1000    2814.054316   0.2982174987 
940          NO_ID    28737680.46    2.493739292              3          40000            500           1000    2814.054316   0.2982174987 
941          NO_ID    28763587.72    2.493777192              3          40000            500           1000    2813.159254   0.2958538006 
942          NO_ID    28716127.99    2.494188244              3          40000            500           1000    2803.453868   0.2993571854 
943          NO_ID    28622773.02    2.498457043              3          40000            500           1000    2702.903182    0.300312217 
944          NO_ID    28677903.05       2.495692              3          40000            500           1000    2767.983259   0.3001628502 
945          NO_ID    28644392.47     2.49760307              3          40000            500           1000    2722.983346    0.299854448 
946          NO_ID     28625210.7     2.49965873              3          40000            500           1000    2674.676527   0.2980283829 
947          NO_ID    28703054.84    2.499174478              3          40000            500           1000    2686.047056   0.2919384958 
948          NO_ID    28838440.66    2.501411578              3          40000            500           1000    2633.565421   0.2761773223 
949          NO_ID    28708163.39    2.501823376              3          40000            500           1000     2623.91779   0.2869536118 
950          NO_ID    28708163.39    2.501823376              3          40000            500           1000     2623.91779   0.2869536118 
951          NO_ID    28708163.39    2.501823376              3          40000            500           1000     2623.91779   0.2869536118 
952          NO_ID    28702660.32      2.5028057              3          40000            500           1000    2600.920166   0.2857643035 
953          NO_ID     28746765.9    2.502120374              3          40000            500           1000    2616.962218    0.283035848 
